183.25,185.166666667,186.833333333,186.75,186.416666667,187.083333333,187.833333333,187.75,188.583333333,181.666666667,173.333333333,171.0,170.5,168.833333333,169.833333333,168.833333333,181.666666667,184.083333333,186.333333333,186.833333333,187.083333333,187.0,186.75,186.166666667,187.666666667,183.25,176.25,172.916666667,171.333333333,168.666666667,169.333333333,166.833333333,182.083333333,183.75,185.333333333,186.25,187.0,187.333333333,187.333333333,187.666666667,186.833333333,182.25,177.083333333,172.25,171.833333333,170.583333333,170.0,168.833333333,182.666666667,183.583333333,184.333333333,185.166666667,185.833333333,185.833333333,186.0,186.666666667,187.75,184.0,178.583333333,173.833333333,170.0,169.0,169.916666667,168.416666667,182.0,183.0,184.833333333,186.666666667,187.5,187.166666667,186.333333333,186.583333333,184.833333333,183.166666667,176.75,173.833333333,170.75,170.833333333,170.833333333,167.833333333,182.0,183.083333333,184.75,186.25,187.5,187.0,186.666666667,186.583333333,184.75,182.75,177.083333333,174.833333333,169.5,169.25,169.916666667,165.916666667,0.25,0.25,0.416666666667,0.333333333333,0.25,0.416666666667,0.166666666667,0.166666666667,0.5,0.166666666667,0.5,0.5,0.166666666667,0.833333333333,0.166666666667,0.0833333333333,0.333333333333,0.416666666667,0.25,0.333333333333,0.166666666667,0.333333333333,0.416666666667,0.0833333333333,0.333333333333,0.0,0.416666666667,0.5,0.416666666667,0.333333333333,0.0833333333333,0.416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
128.916666667,129.041666667,130.75,130.875,130.875,130.375,131.166666667,131.208333333,131.583333333,131.5,132.125,131.791666667,132.291666667,133.0,133.458333333,133.666666667,129.416666667,129.291666667,130.708333333,131.375,131.166666667,130.916666667,131.625,131.625,131.291666667,131.833333333,132.875,132.708333333,132.791666667,132.791666667,133.791666667,134.125,129.75,129.625,131.416666667,131.5,131.458333333,130.708333333,131.958333333,131.75,131.875,132.708333333,132.666666667,133.125,132.916666667,133.208333333,133.666666667,134.0,129.083333333,129.375,131.25,131.5,131.708333333,131.291666667,132.333333333,131.666666667,131.833333333,132.833333333,133.041666667,133.291666667,133.416666667,133.125,133.958333333,133.958333333,130.291666667,130.291666667,131.541666667,131.708333333,132.416666667,131.916666667,132.5,131.208333333,132.416666667,133.5,132.875,133.375,133.208333333,133.708333333,133.791666667,134.0,130.333333333,130.541666667,131.958333333,131.833333333,132.208333333,131.458333333,132.291666667,132.458333333,132.916666667,133.375,133.208333333,133.208333333,133.375,133.791666667,134.541666667,134.75,0.5,0.458333333333,0.333333333333,0.583333333333,0.541666666667,0.458333333333,0.25,0.541666666667,0.416666666667,0.291666666667,0.208333333333,0.25,0.375,0.541666666667,0.458333333333,0.333333333333,0.416666666667,0.333333333333,0.166666666667,0.416666666667,0.458333333333,0.541666666667,0.25,0.5,0.375,0.25,0.458333333333,0.375,0.291666666667,0.208333333333,0.166666666667,0.291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
88.9230769231,91.0,97.9230769231,89.8461538462,87.1538461538,85.6153846154,84.5384615385,80.6923076923,80.1538461538,82.0769230769,84.9230769231,86.0,89.5384615385,92.1538461538,91.3846153846,94.3846153846,84.6923076923,87.6923076923,94.4615384615,94.9230769231,87.3846153846,90.3846153846,83.5384615385,83.4615384615,85.6153846154,86.2307692308,85.3846153846,86.6923076923,86.9230769231,90.9230769231,94.5384615385,93.6923076923,92.2307692308,95.0769230769,95.0769230769,92.4615384615,87.0769230769,82.9230769231,83.2307692308,83.6153846154,87.6923076923,83.3076923077,86.0769230769,85.8461538462,89.3846153846,89.5384615385,91.7692307692,96.3076923077,90.3846153846,92.5384615385,94.7692307692,94.1538461538,88.7692307692,82.6153846154,87.8461538462,89.0,86.6923076923,86.5384615385,81.9230769231,85.0,88.0,90.0769230769,95.0,96.0769230769,91.9230769231,91.7692307692,94.5384615385,94.8461538462,89.5384615385,84.3846153846,85.5384615385,91.7692307692,86.3076923077,86.1538461538,86.6153846154,84.4615384615,85.7692307692,88.6153846154,91.3076923077,93.6153846154,88.9230769231,91.6923076923,94.7692307692,92.6153846154,89.5384615385,88.3846153846,85.6153846154,90.0,83.9230769231,85.9230769231,83.6153846154,86.0769230769,86.6153846154,87.0769230769,89.1538461538,90.1538461538,0.538461538462,0.846153846154,0.846153846154,1.23076923077,1.0,0.846153846154,1.69230769231,0.538461538462,0.384615384615,0.615384615385,0.769230769231,1.15384615385,0.923076923077,0.461538461538,0.846153846154,0.769230769231,0.384615384615,1.23076923077,0.0769230769231,0.307692307692,0.307692307692,0.692307692308,0.307692307692,0.769230769231,0.153846153846,1.0,0.538461538462,0.461538461538,0.615384615385,0.692307692308,1.15384615385,0.307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
64.7857142857,54.5714285714,54.8571428571,50.2857142857,52.7857142857,54.9285714286,52.3571428571,54.5,58.1428571429,62.5,63.5,55.3571428571,51.2142857143,58.0,54.7142857143,56.7142857143,60.3571428571,58.5,54.8571428571,52.2857142857,54.5714285714,54.7142857143,52.5714285714,53.3571428571,55.2142857143,61.7857142857,62.1428571429,56.3571428571,55.1428571429,53.6428571429,54.5714285714,57.0714285714,60.1428571429,56.2142857143,53.4285714286,51.7142857143,53.1428571429,53.0714285714,50.7142857143,52.6428571429,57.1428571429,60.7142857143,59.4285714286,54.9285714286,53.2142857143,55.3571428571,57.7142857143,63.3571428571,62.8571428571,57.0714285714,56.0,56.0,53.8571428571,57.1428571429,49.9285714286,56.8571428571,57.7142857143,56.2142857143,57.5,56.9285714286,57.1428571429,55.7142857143,59.7142857143,60.7857142857,64.8571428571,60.4285714286,55.6428571429,56.0,53.3571428571,54.2857142857,51.0,54.3571428571,57.7142857143,56.7857142857,59.2857142857,54.2142857143,58.8571428571,56.5,55.8571428571,60.0,64.4285714286,57.6428571429,54.9285714286,56.5714285714,54.2142857143,55.1428571429,55.1428571429,57.5,57.9285714286,55.8571428571,60.0714285714,53.8571428571,57.0714285714,59.0,57.8571428571,59.6428571429,1.35714285714,1.5,0.857142857143,1.0,0.785714285714,0.642857142857,1.28571428571,0.785714285714,1.07142857143,1.21428571429,0.571428571429,1.0,1.14285714286,0.214285714286,1.28571428571,0.785714285714,0.571428571429,0.5,1.14285714286,0.285714285714,0.785714285714,0.928571428571,0.214285714286,0.285714285714,0.428571428571,0.571428571429,0.5,0.857142857143,0.714285714286,0.5,0.928571428571,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.333333333333,0.666666666667,0.0,0.666666666667,0.333333333333,0.333333333333,0.666666666667,1.0,0.0,0.333333333333,1.33333333333,0.333333333333,1.33333333333,0.0,0.0,1.0,194.666666667,194.666666667,192.666666667,195.0,194.666666667,195.666666667,198.333333333,201.333333333,205.666666667,202.0,201.0,198.666666667,194.333333333,188.333333333,182.0,178.0,194.666666667,194.666666667,192.333333333,195.333333333,193.333333333,195.0,196.333333333,200.0,205.0,204.666666667,202.0,199.333333333,200.0,193.333333333,183.666666667,178.666666667,193.333333333,194.0,193.0,197.0,195.666666667,196.0,196.333333333,199.0,203.0,202.666666667,205.0,203.0,198.666666667,193.333333333,188.0,178.666666667,194.333333333,194.666666667,193.333333333,195.333333333,193.333333333,192.666666667,193.333333333,194.666666667,197.666666667,202.666666667,205.333333333,202.666666667,203.0,198.333333333,193.333333333,187.0,193.0,193.333333333,193.0,193.666666667,192.666666667,192.333333333,194.333333333,196.333333333,197.333333333,199.333333333,203.333333333,203.0,201.666666667,198.333333333,196.0,187.0,192.333333333,193.666666667,194.0,194.0,193.0,191.666666667,193.333333333,194.333333333,195.0,198.0,202.0,203.0,204.666666667,201.666666667,200.666666667,193.666666667,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333333333333,0.466666666667,0.533333333333,0.2,0.6,0.133333333333,0.4,0.666666666667,0.533333333333,0.2,0.333333333333,0.466666666667,0.4,0.333333333333,0.533333333333,0.533333333333,0.266666666667,0.4,0.133333333333,0.0666666666667,0.333333333333,0.133333333333,0.266666666667,0.266666666667,0.333333333333,0.333333333333,0.333333333333,0.2,0.2,0.133333333333,0.133333333333,156.066666667,156.2,156.6,156.4,156.4,156.933333333,156.666666667,157.333333333,157.4,157.533333333,157.066666667,156.733333333,156.333333333,156.333333333,156.266666667,156.4,155.066666667,155.6,156.266666667,155.733333333,155.6,156.266666667,156.2,156.733333333,156.8,156.733333333,156.333333333,156.2,155.666666667,155.333333333,155.733333333,155.8,154.933333333,155.333333333,156.066666667,155.6,155.8,156.6,156.533333333,156.666666667,157.0,156.866666667,157.0,157.133333333,156.6,155.733333333,155.8,155.6,155.4,155.266666667,155.8,155.4,156.133333333,157.066666667,156.6,156.2,156.666666667,156.4,156.133333333,156.333333333,155.933333333,155.2,155.866666667,155.466666667,156.133333333,155.466666667,155.8,155.4,156.133333333,156.666666667,156.133333333,155.866666667,156.6,156.533333333,155.8,155.666666667,155.466666667,155.533333333,156.4,155.666666667,155.133333333,154.8,155.133333333,155.066666667,155.8,155.8,155.8,156.4,156.6,157.266666667,157.0,156.333333333,156.066666667,156.0,156.533333333,154.933333333,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.222222222222,0.361111111111,0.333333333333,0.472222222222,0.222222222222,0.472222222222,0.25,0.5,0.305555555556,0.166666666667,0.444444444444,0.5,0.111111111111,0.277777777778,0.361111111111,0.444444444444,0.194444444444,0.472222222222,0.305555555556,0.5,0.305555555556,0.388888888889,0.388888888889,0.444444444444,0.305555555556,0.25,0.277777777778,0.333333333333,0.416666666667,0.416666666667,0.333333333333,127.861111111,127.861111111,128.583333333,127.888888889,128.138888889,128.0,128.055555556,128.416666667,127.527777778,128.138888889,128.111111111,127.972222222,127.833333333,127.944444444,127.805555556,127.305555556,127.722222222,127.722222222,128.25,127.805555556,128.388888889,128.194444444,128.277777778,129.083333333,127.555555556,127.861111111,128.027777778,127.833333333,127.777777778,127.722222222,127.222222222,126.694444444,127.027777778,127.361111111,127.694444444,127.472222222,127.666666667,127.388888889,127.694444444,128.5,127.5,127.361111111,127.388888889,127.444444444,127.666666667,127.361111111,126.888888889,126.638888889,127.472222222,127.555555556,127.694444444,127.472222222,127.666666667,127.666666667,127.75,127.805555556,127.75,127.194444444,127.416666667,127.333333333,127.333333333,127.194444444,126.583333333,126.805555556,127.027777778,127.0,127.305555556,126.888888889,126.888888889,127.333333333,127.611111111,127.666666667,127.694444444,127.083333333,127.722222222,127.333333333,127.611111111,127.527777778,126.972222222,127.277777778,127.361111111,126.777777778,127.333333333,126.972222222,126.944444444,127.222222222,127.527777778,127.611111111,127.555555556,127.027777778,127.944444444,127.527777778,127.638888889,127.5,126.555555556,126.277777778,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.125,0.25,0.625,0.375,0.375,0.375,0.625,0.75,0.5,0.625,0.375,0.25,0.375,0.625,0.0,0.75,0.375,0.5,0.5,0.375,0.25,0.25,0.5,0.375,0.0,0.125,0.25,0.375,0.375,0.5,0.5,104.375,104.5,104.625,104.75,105.0,106.0,105.0,105.25,106.5,107.0,106.625,106.375,106.625,108.375,108.125,106.875,104.75,104.875,104.75,104.375,104.125,105.875,105.0,105.25,104.75,104.5,104.0,106.0,106.25,108.0,107.25,107.375,104.875,104.375,104.125,103.5,103.0,103.5,103.25,104.5,103.625,104.875,104.75,106.0,105.75,106.875,106.125,106.25,106.125,103.5,103.25,103.625,104.25,104.25,103.875,105.625,104.25,105.625,105.75,106.25,106.25,107.0,105.875,105.625,106.0,102.875,102.375,102.125,103.625,103.25,102.5,103.375,104.0,103.875,104.0,105.375,106.625,106.25,106.375,107.25,107.125,104.875,104.75,103.125,104.0,104.0,103.25,103.0,103.875,105.25,105.125,103.875,104.75,105.5,106.125,106.25,
69.6947368421,67.0105263158,68.3789473684,67.2,67.0,68.0947368421,68.3894736842,68.0105263158,68.8526315789,69.0210526316,69.1473684211,67.7263157895,70.3473684211,70.7052631579,69.7789473684,70.3263157895,65.4526315789,66.5263157895,66.4631578947,64.9157894737,66.4105263158,67.6842105263,69.2736842105,68.8421052632,67.3368421053,68.9894736842,69.0210526316,69.1684210526,69.9578947368,69.6736842105,69.4526315789,69.3052631579,65.7578947368,65.4947368421,65.6947368421,64.4526315789,65.4105263158,67.4105263158,67.3052631579,66.1684210526,68.2631578947,67.7368421053,68.0421052632,69.1263157895,70.4947368421,69.1157894737,66.8842105263,67.6631578947,63.2210526316,63.6105263158,64.7894736842,64.9368421053,64.9684210526,66.1789473684,66.7578947368,67.1157894737,67.1263157895,66.3684210526,66.9473684211,68.7157894737,70.6315789474,68.8,65.3789473684,66.1894736842,63.2526315789,64.6421052632,63.6631578947,63.1368421053,64.1578947368,64.7789473684,66.0947368421,66.8210526316,66.9578947368,66.4526315789,66.4526315789,68.0210526316,68.4315789474,65.9263157895,64.6315789474,66.1473684211,64.0315789474,63.3473684211,62.9789473684,60.9052631579,62.8315789474,62.8736842105,66.3052631579,66.7052631579,65.6736842105,65.8,65.4526315789,66.0210526316,67.1473684211,65.7052631579,64.1473684211,64.0947368421,63.0,61.4842105263,61.6421052632,60.7157894737,64.6210526316,63.7052631579,65.0210526316,66.0526315789,65.7157894737,65.5157894737,65.8105263158,65.5684210526,65.5894736842,64.6736842105,63.4842105263,63.4421052632,61.8105263158,61.9263157895,61.5473684211,60.7368421053,61.7684210526,62.6947368421,63.7684210526,67.0,65.5052631579,65.2421052632,66.1052631579,63.9473684211,65.2947368421,62.2210526316,61.8,62.2947368421,61.8105263158,59.9473684211,61.8,60.9684210526,61.6842105263,62.7473684211,65.6736842105,65.3263157895,66.1052631579,65.8421052632,66.6210526316,63.0315789474,64.0631578947,63.3578947368,61.6947368421,62.4631578947,59.8315789474,61.5473684211,61.7789473684,61.9052631579,62.5578947368,62.6947368421,65.7684210526,65.4,64.6631578947,67.1052631579,64.9368421053,63.5263157895,63.7368421053,61.4842105263,62.4526315789,62.6526315789,60.2842105263,60.2315789474,60.8210526316,61.8105263158,62.4105263158,63.0526315789,64.6947368421,64.2315789474,66.3157894737,66.5789473684,65.6842105263,64.0631578947,63.4842105263,62.1789473684,60.9684210526,61.5578947368,59.7263157895,60.5473684211,60.6631578947,60.8947368421,62.8631578947,63.0842105263,64.8526315789,64.9157894737,64.2,66.2947368421,65.2315789474,63.3368421053,63.7578947368,60.8105263158,61.2315789474,61.6210526316,59.8315789474,60.7473684211,62.2421052632,61.6105263158,63.0210526316,63.9578947368,65.2736842105,65.9263157895,65.2842105263,64.8842105263,65.4,64.1052631579,65.4421052632,61.9052631579,62.2105263158,63.6631578947,59.4,61.2315789474,61.8736842105,62.2947368421,61.8210526316,64.4210526316,63.1578947368,65.3052631579,64.1263157895,64.2315789474,65.1157894737,63.0842105263,62.9473684211,60.6421052632,62.4526315789,63.7263157895,59.8526315789,61.7368421053,62.6421052632,62.0526315789,62.1789473684,62.7157894737,63.6842105263,64.0736842105,65.2210526316,64.8631578947,64.3789473684,62.1894736842,61.9894736842,61.9052631579,62.6210526316,63.1263157895,60.3789473684,62.5263157895,62.8105263158,63.2947368421,61.9368421053,61.7052631579,64.2526315789,64.6947368421,62.8421052632,64.0105263158,64.2842105263,62.5157894737,61.8315789474,62.6,63.3894736842,62.8105263158,
54.8229166667,51.7916666667,51.7083333333,49.5104166667,50.3541666667,50.3645833333,51.2083333333,52.5416666667,54.6666666667,55.4479166667,57.34375,59.6666666667,61.4166666667,63.9791666667,65.5416666667,67.59375,53.1145833333,50.6145833333,50.53125,49.2916666667,50.1979166667,50.2604166667,50.0833333333,51.8645833333,52.0208333333,55.7083333333,56.8020833333,59.8958333333,61.8333333333,65.53125,66.2604166667,67.8541666667,51.9895833333,49.9166666667,49.3125,49.0520833333,49.4895833333,48.8541666667,49.8645833333,51.40625,52.8125,54.4375,57.1354166667,59.5729166667,62.21875,64.4375,67.2291666667,67.5625,51.1770833333,49.375,48.6666666667,48.7916666667,48.9375,49.0,49.1875,51.5833333333,52.5,54.6145833333,55.9479166667,60.3125,61.90625,63.78125,66.5520833333,69.2083333333,51.0729166667,48.8333333333,49.0,48.5729166667,49.28125,49.15625,49.5625,51.25,53.1666666667,55.6770833333,56.5208333333,59.3958333333,60.7708333333,62.7916666667,65.5208333333,68.9375,50.2916666667,49.84375,48.65625,49.0,48.8854166667,49.375,49.7291666667,50.90625,52.0104166667,54.8125,55.8541666667,58.5729166667,61.8541666667,62.5729166667,65.875,69.3541666667,50.9479166667,49.375,48.8125,48.59375,49.125,49.3333333333,50.1979166667,50.5208333333,53.6770833333,54.7083333333,55.9375,59.3125,61.5729166667,61.84375,65.875,68.9166666667,50.96875,49.5,48.6354166667,49.1875,48.1875,49.3958333333,49.5833333333,51.1354166667,52.53125,54.9375,56.21875,60.4791666667,60.7395833333,63.3854166667,66.4583333333,69.2916666667,52.1875,48.4583333333,48.8229166667,48.34375,49.2395833333,49.5104166667,50.0104166667,50.8020833333,54.1979166667,54.8229166667,57.9375,59.6041666667,61.8541666667,62.8541666667,68.2395833333,69.8125,50.6041666667,49.5520833333,48.9270833333,48.875,48.6145833333,49.7604166667,49.8958333333,51.3541666667,51.6145833333,54.8020833333,56.6875,59.9479166667,61.0104166667,63.1979166667,68.1770833333,70.21875,51.5520833333,49.2604166667,48.6458333333,48.0520833333,48.46875,49.0833333333,50.1354166667,50.71875,53.2083333333,55.0520833333,57.65625,59.1666666667,60.8958333333,64.34375,68.8333333333,72.3333333333,50.4479166667,50.1979166667,49.3333333333,49.21875,48.875,49.25,49.8854166667,50.3958333333,52.8958333333,55.3958333333,57.8958333333,60.21875,61.0625,64.84375,69.6041666667,72.875,52.28125,50.1666666667,48.9270833333,48.8020833333,49.1145833333,48.9270833333,50.1145833333,51.6875,52.46875,55.1145833333,56.7916666667,60.7604166667,64.1979166667,66.8541666667,71.5,74.7916666667,52.3333333333,49.9479166667,49.40625,48.5729166667,49.1458333333,48.6354166667,49.9583333333,51.1979166667,52.46875,55.4166666667,58.1770833333,63.0833333333,64.7604166667,68.9166666667,72.59375,77.0520833333,52.53125,50.9166666667,49.5416666667,49.65625,48.9166666667,48.875,50.2708333333,50.5,52.875,56.3333333333,59.3541666667,64.5729166667,65.8958333333,68.90625,73.8020833333,76.8958333333,52.9791666667,51.1145833333,50.21875,48.9166666667,49.0,50.0520833333,50.6145833333,51.9270833333,54.3541666667,57.9375,61.1145833333,64.9895833333,65.5,71.1354166667,74.9375,77.5104166667,
